Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
16,16.8,16.8.1,SG_INT_MBRUNGA,Latvia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lithuania,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sweden,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Barbados,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Bahamas,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Serbia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Portugal,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,El Salvador,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Saint Lucia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Saint Vincent and the Grenadines	,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Saint Kitts and Nevis,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Haiti,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Dominica,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cuba,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Belize,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Trinidad and Tobago,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Saint Vincent and the Grenadines	,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Saint Kitts and Nevis,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Saint Lucia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Honduras,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Trinidad and Tobago,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Benin,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,China,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Iraq,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Botswana,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lesotho,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Namibia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Central African Republic,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Chad,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Congo (Brazzaville),2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Korea (South),2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,South Africa,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lesotho,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Namibia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Botswana,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sao Tome and Principe,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Argentina,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Panama,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Libya,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Egypt,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Algeria,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sudan,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Morocco,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Argentina,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Ecuador,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,El Salvador,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,San Marino,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Mozambique,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Kuwait,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Israel,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Jordan,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Rwanda,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sao Tome and Principe,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Australia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Burkina Faso,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Korea (South),2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Mongolia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Brunei Darussalam,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cambodia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Comoros,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,San Marino,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Portugal,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,South Sudan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,"Tanzania, United Republic of",2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Rwanda,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Seychelles,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Somalia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Libya,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Armenia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Bahrain,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cyprus,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Thailand,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Timor-Leste,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,France,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Burundi,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Thailand,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Singapore,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Timor-Leste,2000,0.000000000000000,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Djibouti,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Eritrea,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Solomon Islands,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Azerbaijan,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Egypt,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Somalia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Ethiopia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Papua New Guinea,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Uganda,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lesotho,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Botswana,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,United Arab Emirates,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Morocco,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sudan,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Algeria,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Slovenia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Viet Nam,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Armenia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Azerbaijan,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Bahrain,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cyprus,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Singapore,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Kenya,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Austria,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Belgium,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Angola,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Brunei Darussalam,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cambodia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Malaysia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Viet Nam,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Korea (South),2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Indonesia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cambodia,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Brunei Darussalam,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Liechtenstein,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Guatemala,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Germany,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Luxembourg,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Jamaica,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Haiti,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Grenada,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Dominican Republic,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Trinidad and Tobago,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cambodia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Indonesia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cameroon,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Angola,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Gambia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Haiti,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Jamaica,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Marshall Islands,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Canada,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Brunei Darussalam,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Czech Republic,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Moldova,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Poland,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Developing regions,2005,74.3455497382199,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Samoa,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sierra Leone,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Nigeria,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Senegal,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sierra Leone,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Grenada,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cape Verde,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,United States of America,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Kiribati,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Nauru,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Palau,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Netherlands,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Liberia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Mali,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Ethiopia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Kenya,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Comoros,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Korea (South),2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cameroon,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Panama,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Mexico,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Samoa,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,"Micronesia, Federated States of",2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Nauru,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Palau,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Kiribati,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Marshall Islands,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Bulgaria,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Niger,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Mauritania,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Senegal,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Indonesia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lao PDR,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Zimbabwe,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Zambia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Hungary,2005,0.523560209424084,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Solomon Islands,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Vanuatu,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Monaco,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Costa Rica,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Tonga,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Tuvalu,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Myanmar,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Libya,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Maldives,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,India,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Ireland,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Russian Federation,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Romania,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Slovakia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Ukraine,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sweden,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Zambia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Zimbabwe,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Philippines,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Eritrea,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Kenya,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Ethiopia,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Morocco,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Sudan,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Syrian Arab Republic (Syria),2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Turkey,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Latvia,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lithuania,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Bosnia and Herzegovina,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Qatar,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Saudi Arabia,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Norway,2016,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Djibouti,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lao PDR,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Lebanon,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Oman,2015,0.518134715025907,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Cameroon,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Paraguay,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Peru,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Suriname,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Venezuela (Bolivarian Republic),2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Fiji,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Papua New Guinea,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Liberia,2000,0.529100529100529,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,United Arab Emirates,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
16,16.8,16.8.1,SG_INT_MBRUNGA,Yemen,2010,0.520833333333333,Float,All,A,T,G,Total,Percentage,P
