Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
2,2.a,2.a.1,AG_PRD_ORTIND,Slovakia,2009,1.522394,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Latvia,2009,1.068268,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Oceania (exc. Australia and New Zealand),2015,0.337685,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Iceland,2009,0.514294,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Australia and New Zealand,2015,0.237016,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Polynesia,2015,0.38393,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Ireland,2009,2.424574,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Lithuania,2009,1.74132,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Finland,2009,1.10874,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Samoa,2015,0.38393,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Norway,2009,1.413422,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Denmark,2009,0.537127,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Small island developing States (SIDS),2015,0.387492,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Melanesia,2015,0.316173,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Estonia,2009,0.753203,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sweden,2009,0.474983,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Switzerland,2009,4.83584,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Caucasus and Central Asia,2009,0.55039,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Kazakhstan,2015,0.501455,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Botswana,2015,1.909393,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Belgium,2009,0.028547,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Seychelles,2015,0.997405,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Pakistan,2015,0.019868,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Polynesia,2012,0.210278,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Malta,2009,1.295493,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Samoa,2012,0.210278,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Nepal,2015,0.385903,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Middle Africa,2015,0.140473,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Marshall Islands,2012,0.174137,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,China,2015,0.319444,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Italy,2009,0.339523,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,World,2009,0.274636,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,South-eastern Asia,2015,0.575524,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sub-Saharan Africa (inc. Sudan),2009,0.186226,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Angola,2015,0.107969,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Montenegro,2009,0.096122,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2009,0.360719,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Mongolia,2015,0.089499,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Morocco,2009,0.020234,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Portugal,2009,0.300114,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Malaysia,2015,0.361774,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Oceania (exc. Australia and New Zealand),2012,0.221803,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern Europe,2014,0.605973,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Asia,2015,0.317725,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,France,2009,0.456023,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2009,0.493273,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Netherlands,2009,0.408364,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Central Asia and Southern Asia (SDG),2015,0.1743,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Developing regions,2009,0.303407,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Central Asia,2015,0.501455,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Asia (excluding Japan),2009,0.351258,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Luxembourg,2009,5.130504,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Congo, (Kinshasa)",2015,0.200797,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern Africa (exc. Sudan),2009,0.224255,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Southern Asia,2015,0.137239,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Latin America and the Caribbean,2009,0.19036,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern America,2009,0.905621,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bhutan,2015,0.697685,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Uganda,2015,0.163496,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern America and Europe,2009,0.50506,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Caribbean,2009,0.684417,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sri Lanka,2015,0.784335,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Nigeria,2012,0.096386,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Tanzania, United Republic of",2015,0.036918,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Togo,2012,0.000241,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern and South-Eastern Asia,2015,0.37773,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Oceania,2012,0.321332,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Liberia,2011,0.026168,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,France,2011,0.335293,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Ukraine,2014,0.091649,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bolivia,2014,0.627544,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Costa Rica,2009,0.661048,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Kazakhstan,2011,0.757353,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,United Arab Emirates,2015,0.050234,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Ecuador,2011,0.098705,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,El Salvador,2009,0.16582,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Egypt,2015,0.13029,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Brazil,2011,0.077413,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Chile,2014,0.482684,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern Africa,2015,0.13029,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Chile,2011,0.512439,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Panama,2009,0.313153,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bolivia,2011,0.632361,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Brazil,2014,0.108523,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sub-Saharan Africa (inc. Sudan),2015,0.118761,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Argentina,2011,0.121226,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,South America,2009,0.176653,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern Africa (exc. Sudan),2015,0.13029,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Africa,2011,0.168271,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Ecuador,2014,0.228022,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2015,0.524661,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Kyrgyzstan,2011,0.1086,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Guatemala,2009,0.128775,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Central Asia and Southern Asia (SDG),2011,0.380152,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,South America,2014,0.125712,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Jamaica,2009,0.275932,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,India,2011,0.431451,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Uzbekistan,2014,0.504027,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Maldives,2011,0.202503,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sub-Saharan Africa,2014,0.222707,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Southern Asia,2014,0.116621,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bahamas,2009,0.542322,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Uzbekistan,2011,0.723113,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Hungary,2014,0.348229,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Afghanistan,2011,0.157767,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Trinidad and Tobago,2009,3.073983,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Africa,2014,0.152148,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Southern Asia,2011,0.366931,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Israel,2015,0.402141,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Paraguay,2011,0.10463,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Central America,2009,0.314768,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Lebanon,2015,0.148905,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Central Asia,2011,0.661646,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Argentina,2014,0.072657,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Turkey,2015,0.399407,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Fiji,2010,0.303585,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bhutan,2011,0.829879,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sub-Saharan Africa,2011,0.172722,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Tunisia,2011,0.601682,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Marshall Islands,2010,0.15937,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Melanesia,2013,0.282732,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Samoa,2011,0.217751,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Guatemala,2015,0.174062,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Polynesia,2011,0.217751,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Fiji,2013,0.293653,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Samoa,2010,0.229372,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Oceania (exc. Australia and New Zealand),2011,0.182206,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Burundi,2013,0.072711,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Marshall Islands,2011,0.120852,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Central America,2015,0.187742,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Polynesia,2010,0.229372,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sub-Saharan Africa,2013,0.148877,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Togo,2011,0.000162,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Chile,2009,0.572968,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Nigeria,2011,0.100267,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Paraguay,2014,0.100189,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bahamas,2015,0.551484,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Mali,2011,0.392013,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Central Asia,2014,0.50315,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Oceania,2011,0.298012,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Solomon Islands,2013,0.175964,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,El Salvador,2015,0.119484,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Micronesia, Federated States of",2011,0.052942,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern America and Europe,2015,0.335091,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Melanesia,2010,0.231216,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Burundi,2011,0.07846,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Kazakhstan,2014,0.53794,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Asia (excluding Japan),2015,0.317725,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Fiji,2011,0.283192,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Micronesia,2010,0.086608,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Melanesia,2011,0.218414,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Developing regions,2015,0.250957,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,South America,2015,0.159831,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Solomon Islands,2011,0.160095,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Vanuatu,2010,0.105583,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2015,0.318153,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Micronesia,2011,0.071166,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Costa Rica,2015,0.312181,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Palau,2013,0.094016,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Vanuatu,2011,0.093739,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Palau,2010,0.129191,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Palau,2011,0.13278,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Micronesia,2013,0.080353,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Micronesia, Federated States of",2010,0.058565,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,World,2015,0.205763,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bhutan,2014,0.785662,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Spain,2009,0.116675,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sri Lanka,2011,0.599389,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Poland,2014,0.365858,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Europe,2014,0.36933,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sweden,2011,0.398248,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern Africa (exc. Sudan),2011,0.128379,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Timor-Leste,2014,0.44724,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Lithuania,2011,0.900241,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Philippines,2014,0.379845,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Latvia,2011,0.442778,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Asia (excluding Japan),2011,0.416185,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Norway,2011,1.296609,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Canada,2014,0.591591,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Malaysia,2014,0.363212,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Developing regions,2011,0.282249,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Ukraine,2011,0.181563,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Korea (South),2014,1.752084,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bulgaria,2014,0.539687,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Slovakia,2011,1.316348,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2011,0.446381,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,South-eastern Asia,2014,0.447816,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Romania,2011,0.637164,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern Europe,2011,0.683328,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern America,2011,0.772287,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,United Kingdom,2011,0.616346,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Estonia,2014,0.441551,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Caribbean,2011,0.305369,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Spain,2014,0.07137,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Switzerland,2011,5.038459,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Russian Federation,2014,0.25151,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2011,0.398504,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Latin America and the Caribbean,2011,0.132925,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Finland,2014,0.80577,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Dominican Republic,2014,0.266391,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Luxembourg,2011,6.172466,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Sub-Saharan Africa (inc. Sudan),2011,0.172722,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Iceland,2014,0.498358,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Netherlands,2011,0.324689,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,World,2011,0.253343,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Southern Europe,2011,0.249327,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Ireland,2014,0.801698,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Bahamas,2014,0.412822,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Albania,2011,0.08399,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Denmark,2014,0.302451,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Northern America and Europe,2011,0.459869,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Croatia,2011,0.974842,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Europe,2014,0.317676,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Czech Republic,2014,1.386099,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Russian Federation,2011,0.321291,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,China,2014,0.257201,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Caucasus and Central Asia,2011,0.542051,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Finland,2011,1.03172,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Thailand,2014,0.694107,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Landlocked developing countries (LLDCs),2011,0.382637,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Hungary,2011,0.287386,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,El Salvador,2014,0.141211,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Australia and New Zealand,2011,0.301737,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Viet Nam,2014,0.190192,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Czech Republic,2011,1.533579,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Australia,2011,0.301737,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Pakistan,2014,0.021472,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Small island developing States (SIDS),2011,0.491552,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Costa Rica,2014,0.287627,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Moldova,2011,0.238622,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Asia,2014,0.35289,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Pakistan,2011,0.041139,Float,All,A,T,C,Total,NA,P
2,2.a,2.a.1,AG_PRD_ORTIND,Eastern Asia,2011,0.416185,Float,All,A,T,C,Total,NA,P
