Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
5,5.5,5.5.1,SG_GEN_PARLNT,Congo (Brazzaville),2015,136,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Kyrgyzstan,2016,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Madagascar,2011,256,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Latvia,2013,100,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mozambique,2011,250,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Guyana,2016,69,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Djibouti,2011,65,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Belgium,2002,150,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Eritrea,2011,150,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Ecuador,2016,137,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Kenya,2011,224,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Namibia,2015,104,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Burkina Faso,2004,111,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Suriname,2016,51,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,"Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)",2015,2120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Northern Africa (exc. Sudan),2015,1858,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Middle Africa,2015,1491,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Eastern Europe,2003,2878,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Northern America and Europe,2015,10135,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Nauru,2016,19,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Northern America,2015,740,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,World,2015,38607,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Marshall Islands,2016,33,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Czech Republic,2015,200,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Belarus,2003,97,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bulgaria,2015,240,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Singapore,2010,94,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Moldova,2015,101,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Southern Europe,2013,2544,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Turkey,2010,549,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Côte d'Ivoire,2016,251,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Gambia,2016,53,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Europe,2003,9296,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Benin,2016,83,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Philippines,2010,267,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Argentina,2008,255,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bolivia,2008,130,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Indonesia,2010,560,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Colombia,2008,166,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,United States of America,2003,435,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Ecuador,2008,100,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Nicaragua,2013,92,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Paraguay,2008,80,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Romania,2013,412,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Thailand,2010,473,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Zimbabwe,2015,270,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bosnia and Herzegovina,2013,42,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Ethiopia,2015,547,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Norway,2013,169,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Canada,2015,306,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,"Iran, Islamic Republic of",2013,290,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,United States of America,2015,434,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Ghana,2004,200,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Europe,2015,9395,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Maldives,2013,77,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Eastern Europe,2015,2732,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Belarus,2015,110,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bhutan,2013,47,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,"Tanzania, United Republic of",2016,372,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Gambia,2004,53,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Western Africa,2015,2242,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Kiribati,2016,46,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Cape Verde,2015,72,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Croatia,2013,151,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Burkina Faso,2015,90,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Samoa,2016,49,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Benin,2015,83,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Belize,2012,32,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Gambia,2015,53,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Polynesia,2016,90,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Côte d'Ivoire,2015,251,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Central Asia and Southern Asia (SDG),2014,3198,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Papua New Guinea,2016,111,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Suriname,2014,51,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bulgaria,2003,240,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Uruguay,2014,99,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Burkina Faso,2016,127,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Sri Lanka,2013,225,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Guyana,2008,69,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Barbados,2017,30,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Uruguay,2016,99,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mauritania,2015,147,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Tuvalu,2004,15,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Niger,2015,113,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Jamaica,2007,60,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Liberia,2015,73,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mali,2015,147,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Georgia,2010,137,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Least Developed Countries (LDCs),2015,8386,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Australia,2004,150,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Small island developing States (SIDS),2015,2394,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Iraq,2010,275,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Tonga,2015,26,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Portugal,2013,230,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Haiti,2007,98,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Tuvalu,2015,15,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Brazil,2012,513,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Australia and New Zealand,2004,270,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Chile,2012,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Dominica,2013,32,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Argentina,2012,257,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bolivia,2012,130,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Barbados,2013,30,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Colombia,2012,165,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Landlocked developing countries (LLDCs),2004,3860,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Brazil,2017,513,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bahamas,2013,38,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Australia and New Zealand,2015,271,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,San Marino,2013,60,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Cuba,2013,586,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Togo,2015,91,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Serbia,2013,250,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Oceania (exc. Australia and New Zealand),2015,481,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Spain,2013,350,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Kazakhstan,2017,107,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Saint Vincent and the Grenadines	,2007,22,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Least Developed Countries (LDCs),2012,8836,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,El Salvador,2002,84,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Papua New Guinea,2015,111,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Cuba,2007,609,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Fiji,2015,50,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Melanesia,2015,263,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Dominica,2007,31,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Nigeria,2015,360,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Costa Rica,2002,57,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Sierra Leone,2015,121,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Barbados,2007,30,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mauritius,2011,69,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Slovenia,2013,90,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Kiribati,2012,46,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bahamas,2007,40,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Marshall Islands,2012,33,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Honduras,2002,128,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Nauru,2012,18,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Antigua and Barbuda,2007,19,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,"Micronesia, Federated States of",2012,14,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Palau,2012,16,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Dominican Republic,2007,178,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Senegal,2015,150,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Guatemala,2002,113,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Oceania,2015,752,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Grenada,2007,15,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Guyana,2017,69,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Jamaica,2017,63,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Antigua and Barbuda,2013,19,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,New Zealand,2004,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Botswana,2016,63,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Korea (North),2013,687,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Southern Africa,2016,752,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Seychelles,2004,34,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Sao Tome and Principe,2016,55,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Japan,2013,480,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Congo (Brazzaville),2016,136,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Italy,2013,630,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Chad,2016,188,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mongolia,2013,74,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,"Congo, (Kinshasa)",2016,492,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Uganda,2004,304,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Equatorial Guinea,2016,100,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Lesotho,2016,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Nepal,2013,594,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Grenada,2017,15,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Pakistan,2013,342,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Dominican Republic,2017,190,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,"Tanzania, United Republic of",2004,295,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Antigua and Barbuda,2017,18,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Peru,2016,130,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bahamas,2017,38,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Greece,2013,300,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Guinea-Bissau,2016,102,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Paraguay,2016,80,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Guinea,2016,114,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Germany,2002,666,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Ghana,2016,275,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Gabon,2016,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,China,2013,2978,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Namibia,2016,104,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Cameroon,2004,180,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Colombia,2017,166,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Dominican Republic,2013,183,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Chile,2017,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bolivia,2017,130,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Grenada,2013,15,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Nicaragua,2017,92,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Swaziland,2004,65,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Panama,2017,71,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Jamaica,2013,63,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,South America,2017,1919,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Montenegro,2013,81,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Honduras,2017,128,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Haiti,2013,95,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mexico,2017,500,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Zambia,2004,158,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Haiti,2017,117,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mexico,2013,500,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Kyrgyzstan,2017,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Djibouti,2016,55,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Honduras,2013,128,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Comoros,2016,33,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Angola,2004,220,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mauritius,2016,69,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Paraguay,2013,80,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mozambique,2016,250,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Malta,2013,69,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Madagascar,2016,151,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Peru,2013,130,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Malawi,2016,192,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Ecuador,2017,137,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Brazil,2013,513,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Tajikistan,2008,63,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Canada,2003,301,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,San Marino,2012,60,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,South-eastern Asia,2013,2915,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Togo,2016,91,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Melanesia,2014,213,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Papua New Guinea,2014,111,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mauritania,2016,147,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Micronesia,2014,128,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Montenegro,2012,81,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Vanuatu,2014,52,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Niger,2016,113,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Solomon Islands,2014,50,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Czech Republic,2017,200,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Polynesia,2014,92,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Cambodia,2013,123,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Liberia,2016,73,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Malta,2012,69,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Kiribati,2014,46,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Albania,2002,140,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Marshall Islands,2014,33,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Nauru,2014,19,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Southern Europe,2002,2344,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,"Micronesia, Federated States of",2014,14,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Estonia,2008,101,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Palau,2014,16,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bosnia and Herzegovina,2002,42,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Brazil,2014,513,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Bulgaria,2017,240,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Chile,2014,120,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Samoa,2014,49,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Oceania (exc. Australia and New Zealand),2016,481,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Solomon Islands,2004,50,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,World,2017,39208,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Mauritania,2014,147,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Northern Africa (exc. Sudan),2002,1341,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Togo,2014,91,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Spain,2012,350,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Oceania (exc. Australia and New Zealand),2014,433,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Latvia,2002,100,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Oceania,2014,704,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Sierra Leone,2014,124,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Lithuania,2002,141,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Senegal,2014,150,Float,All,A,T,C,Total,#,P
5,5.5,5.5.1,SG_GEN_PARLNT,Slovenia,2012,90,Float,All,A,T,C,Total,#,P
