Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
10,10.b,10.b.1,DC_TRF_TOTL,Costa Rica,2015,877,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Sudan,2000,320.34,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Tunisia,2000,660.63,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Lebanon,2000,50.72,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Qatar,2000,-168.41,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Sub-Saharan Africa,2009,51615.34,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,United Arab Emirates,2000,-1182.3,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Turkey,2000,8724.2,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Least Developed Countries (LDCs),2009,49548.82,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Northern Africa,2000,3544.35,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Yemen,2000,337.14,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Small island developing States (SIDS),2009,8891.7,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Algeria,2000,-401.31,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Peru,2009,3472.72,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Honduras,2015,1178.92,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Mexico,2015,22168.67,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Nicaragua,2015,538.56,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Paraguay,2009,307.16,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Panama,2015,-855.84,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,South America,2015,72093.6,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Uruguay,2009,-22.41,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Dominica,2015,9.06,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cuba,2015,495.47,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Venezuela (Bolivarian Republic),2009,172.56,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Morocco,2000,629.31,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Tonga,2009,44.09,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Africa,2009,22984.54,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Belize,2015,26.61,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Montenegro,2015,362.25,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Malta,2004,58.4,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Montenegro,2004,20.13,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Mali,2009,970.57,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,El Salvador,2004,264.28,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Costa Rica,2004,179.75,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Mauritania,2009,404.11,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Honduras,2004,782.67,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Guatemala,2004,254.79,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Liberia,2009,1451.53,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Central America,2004,13496.55,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Nigeria,2009,3957.73,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Turks and Caicos Islands,2004,-5.09,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Belize,2004,55.58,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Saint Vincent and the Grenadines	,2004,30.26,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Marshall Islands,2009,-808.82,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Trinidad and Tobago,2004,-69.21,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Saint Lucia,2004,22.68,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Kiribati,2009,27.22,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Saint Kitts and Nevis,2004,-10.84,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Jamaica,2004,300.91,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Central African Republic,2009,244.13,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Montserrat,2004,44.41,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,"Micronesia, Federated States of",2009,130.47,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Sierra Leone,2009,457.93,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Slovenia,2004,758.91,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cameroon,2009,750.8,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Europe,2000,5557.32,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Niger,2009,471.14,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Albania,2000,231.12,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Croatia,2000,1298.38,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Kenya,2009,2481.99,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Estonia,2000,241.53,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Latvia,2000,488.83,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Djibouti,2009,331.8,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Russian Federation,2000,401.24,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Romania,2000,1766.19,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Serbia,2004,2270.91,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eritrea,2009,146.61,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Ukraine,2000,726.1,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Zimbabwe,2009,637.01,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Northern Europe,2000,975.35,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Latin America and the Caribbean,2000,74930.98,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Middle Africa,2009,8412.2,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Antigua and Barbuda,2000,429.05,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Anguilla,2000,11.26,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Zambia,2009,1114.4,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Caribbean,2000,33307.43,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Lao PDR,2000,286.21,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Slovakia,2000,1068.67,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Landlocked developing countries (LLDCs),2006,24307.87,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Korea (North),2015,155.62,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Tunisia,2009,1147.61,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Suriname,2015,59.47,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Guyana,2015,53.05,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bhutan,2009,189.51,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Ecuador,2015,2608.63,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Colombia,2015,5587.87,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Maldives,2009,63.68,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Argentina,2015,8721.26,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bolivia,2015,1695.81,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Thailand,2009,3953.62,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Chile,2015,3461.39,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,India,2009,19776.3,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Brazil,2015,42765.6,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Asia,2015,25483.17,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Afghanistan,2015,4361.12,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Viet Nam,2009,6678.14,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Palau,2012,37.38,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Nauru,2012,35.9,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Armenia,2009,659.89,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,"Micronesia, Federated States of",2012,150.24,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Tokelau,2012,20.21,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Western Asia,2009,18681.52,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Samoa,2012,125.68,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Timor-Leste,2009,220.11,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Kuwait,2000,123.72,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Uruguay,2015,2298.92,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Asia,2009,16413.25,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Georgia,2015,2036.51,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Mexico,2009,21126.18,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Iraq,2015,4712.32,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Jordan,2015,3434.36,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Korea (North),2009,97.31,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Central Asia,2015,8943.42,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Venezuela (Bolivarian Republic),2015,123.65,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Mongolia,2009,383.06,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Kyrgyzstan,2015,776.19,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Moldova,2015,272.93,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Peru,2015,4358.55,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,China,2009,15932.88,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Europe,2015,2842.64,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Pakistan,2009,3251.47,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Belarus,2015,480.04,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Asia (excluding India),2015,13361.9,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Nepal,2009,836.88,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Asia,2015,116897.91,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2015,2842.64,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Sri Lanka,2009,922.05,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Kazakhstan,2015,4223.34,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Paraguay,2015,359.4,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Europe,2015,3240.25,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,China,2015,18092.95,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Azerbaijan,2009,1007.78,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Africa,2015,88671.62,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Maldives,2015,119.23,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Chile,2009,4688.03,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bangladesh,2015,3087.85,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,India,2015,12121.27,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bolivia,2009,755.37,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Israel,2000,5502.6,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Iraq,2000,108.52,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Argentina,2009,2100.67,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Georgia,2000,258.09,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Palestinian Territory,2000,554.41,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,"Iran, Islamic Republic of",2015,-298.96,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Colombia,2009,5073.85,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Syrian Arab Republic (Syria),2000,212.16,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Ecuador,2009,243.91,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Oman,2000,201.92,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bhutan,2015,110.19,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Guyana,2009,142.83,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Asia,2015,18913.79,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Sri Lanka,2015,1200.44,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Comoros,2009,44.14,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Nepal,2015,1205.98,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Pakistan,2015,3576.05,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Saudi Arabia,2000,-979.22,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Jordan,2000,575.58,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Brazil,2009,19397.16,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Turkmenistan,2015,2367.74,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Burundi,2009,534.57,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Asia (excluding Japan and China),2015,820.84,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Moldova,2000,141.09,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,"Iran, Islamic Republic of",2009,-1126.81,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Czech Republic,2000,3362.6,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Hungary,2000,1546.98,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Tajikistan,2009,432,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Lithuania,2000,244.99,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bosnia and Herzegovina,2000,946.25,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Turkmenistan,2009,-57.16,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Tajikistan,2015,486.5,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Somalia,2001,152.78,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Uzbekistan,2009,357.78,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Angola,2001,848.4,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cameroon,2001,265.53,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bangladesh,2009,2087.52,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cambodia,2000,404.77,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Indonesia,2000,2369.63,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Asia,2009,32307.14,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Malaysia,2000,-303.64,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Uzbekistan,2015,1089.65,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Afghanistan,2009,6306.54,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Seychelles,2001,14.88,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Kenya,2006,796.75,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Small island developing States (SIDS),2013,3928.18,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Uzbekistan,2004,118.79,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,South America,2006,52785.82,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Africa,2006,37085.68,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Panama,2006,5707.12,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Nicaragua,2006,1009.05,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Asia (excluding Japan and China),2006,381.62,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Mexico,2006,1605.03,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Africa,2007,14071.51,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Africa,2006,13502.67,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Sao Tome and Principe,2007,27.71,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Botswana,2007,125.4,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cuba,2006,108.81,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Sub-Saharan Africa,2006,31992.34,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Lesotho,2007,110.4,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Comoros,2006,32.22,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,South Africa,2007,13543.38,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Chad,2007,415.63,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Burundi,2006,424.96,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Congo (Brazzaville),2007,799.41,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Gabon,2007,582.55,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Azerbaijan,2006,1800.42,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Equatorial Guinea,2007,-207.22,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,"Congo, (Kinshasa)",2007,1156.87,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Namibia,2007,237.74,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2006,15211.87,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Dominica,2006,349,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Panama,2002,2403.8,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Brazil,2003,-1043.87,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Albania,2006,506.12,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Afghanistan,2003,1609.61,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Asia,2003,8738.33,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Europe,2006,8503.18,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Bangladesh,2003,1275.12,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Uzbekistan,2003,176.93,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Moldova,2006,371.33,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Turkmenistan,2003,-42.11,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Micronesia,2003,634.32,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Eastern Europe,2006,6708.69,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Vanuatu,2003,32.29,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Solomon Islands,2003,61.51,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Europe,2006,15211.87,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Polynesia,2003,557.93,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cook Islands,2003,-16.83,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Belarus,2006,365.7,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Niue,2003,6.79,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,French Polynesia,2003,475.5,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Southern Asia (excluding India),2006,12059.38,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cayman Islands,2002,6202.09,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,South America,2002,-7257.42,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Asia,2006,114721.53,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Western Asia,2006,43960.29,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Cape Verde,2007,111.7,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Burkina Faso,2007,891.21,Float,All,A,T,NA,Total,USD,P
10,10.b,10.b.1,DC_TRF_TOTL,Armenia,2006,364.23,Float,All,A,T,NA,Total,USD,P
