Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
9,9.2,9.2.2,SL_TLF_MANF,Sri Lanka,2009,17.732312692743000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Mongolia,2009,6.233814243664330,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Japan,2009,17.136522014570800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,"Hong Kong, SAR China",2009,4.325758449648170,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,"Macao, SAR China",2009,5.354330708661420,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Brazil,2009,13.826156307463200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Dominican Republic,2004,15.389921035348900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cuba,2004,12.345805615435400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Barbados,2004,5.757575757575760,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Antigua and Barbuda,2004,4.559449171518140,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Sri Lanka,2003,16.493974194164800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Qatar,2013,7.759982847564220,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Turkey,2013,18.149686940727700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cyprus,2000,12.794691886334500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Azerbaijan,2000,4.570117424753680,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Singapore,2000,20.727515753293900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Thailand,2000,14.498954577134000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Russian Federation,2001,19.433994134176900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Slovakia,2001,25.588569473222500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Hungary,2001,24.823723123120900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Czech Republic,2001,28.142276377602200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Poland,2001,20.156949569806400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Malaysia,2000,22.804853192014300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Moldova,2001,9.126205819957570,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Mexico,2013,15.513777577397300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,British Virgin Islands,2009,2.537393162393160,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Argentina,2011,13.680219110002200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ecuador,2011,10.673492751752100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Colombia,2011,13.006936083503700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Uruguay,2011,12.937650952135100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Paraguay,2011,10.445302133175800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Peru,2011,16.699034623333200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Venezuela (Bolivarian Republic),2011,11.292379428043000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Canada,2001,14.880493962751900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Philippines,2000,9.999271455631650,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Indonesia,2000,12.958648888390200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Korea (South),2000,20.292115711854800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Italy,2009,19.291803175844600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,El Salvador,2009,15.234128358578800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Trinidad and Tobago,2009,9.016358614828980,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bahamas,2009,3.368080859288360,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Barbados,2009,5.815989107177590,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Poland,2005,20.058069144277800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Moldova,2005,9.994691741866990,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Canada,2005,13.665767358203900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,United States of America,2005,11.467579199887100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bulgaria,2005,24.452793287003000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,India,2005,12.079044608973700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bhutan,2005,1.960406376741760,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,"Iran, Islamic Republic of",2005,18.376254910519400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Germany,2000,23.757001854056800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Luxembourg,2000,11.537058127577700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Netherlands,2000,13.926361782563900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Switzerland,2000,16.407519738307600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Argentina,2000,13.985024673424700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Nicaragua,2000,7.806487080813630,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Mexico,2000,19.563143161298000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Panama,2000,9.241597773872790,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Viet Nam,2000,9.215223261293380,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Palestinian Territory,2000,14.053294054633100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Saudi Arabia,2000,7.712662197014180,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Slovenia,2006,27.870941699463900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cook Islands,2011,3.891611415393490,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Senegal,2011,13.059509686053600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Australia,2011,8.474333215933450,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,New Zealand,2011,11.478739730974100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Belarus,2010,0.349343106367475,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,United States of America,2010,10.125553701892700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Canada,2010,10.084117823900800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Moldova,2010,10.563412925463400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Poland,2010,18.586927368741500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Czech Republic,2010,25.299089523284700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bulgaria,2010,20.531238771292900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Hungary,2010,20.801219166179700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bermuda,2010,2.379396711314390,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Russian Federation,2010,15.159414631328700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Romania,2010,17.592904074462100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Slovakia,2010,22.867452057962800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ukraine,2010,13.265567946314000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Finland,2010,14.790629716582200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Denmark,2010,12.595546644130300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Estonia,2010,18.776872017888300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ireland,2010,11.398738827669700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Mauritius,2011,16.638718092044000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Malta,2009,14.764574553481800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ethiopia,2011,13.142144609292800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Zimbabwe,2011,4.968232521810800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Austria,2006,18.913076944991800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Belgium,2006,16.774070688247200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,France,2006,15.856550244471900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Germany,2006,21.912718594128000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Kazakhstan,2011,6.531271080273680,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Morocco,2011,10.952865103829400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Egypt,2011,9.819435708640160,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Turkey,2011,18.117479956405500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Syrian Arab Republic (Syria),2011,14.190790582307800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Israel,2011,13.434049221735900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Qatar,2011,7.955438705378450,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Singapore,2011,14.628045424983700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Thailand,2011,13.311950514527500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Armenia,2011,7.174020894727300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Azerbaijan,2011,4.806553917969980,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cyprus,2011,7.787270161270070,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Malaysia,2011,18.090423626713600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Indonesia,2011,13.442445988060900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Philippines,2011,8.281350828135080,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Korea (South),2011,16.873314029747300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,South Africa,2011,13.307241265111500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Seychelles,2011,9.328694433319980,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,San Marino,2009,27.283615090515500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Portugal,2009,16.604661188448300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Spain,2009,13.342857646789100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Syrian Arab Republic (Syria),2010,16.459753286707800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Egypt,2010,12.092878815220200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Kazakhstan,2010,6.970496167213030,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Peru,2010,16.822359847305400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Venezuela (Bolivarian Republic),2010,11.546689842158000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Uruguay,2010,13.050969940082400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Colombia,2010,12.777791048516900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Paraguay,2010,10.925140197674600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Argentina,2010,13.598870709877800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Chile,2010,11.261084822938000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,"Hong Kong, SAR China",2010,3.822572752655360,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,"Macao, SAR China",2010,4.806786050895380,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Japan,2010,16.830739917434100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Mongolia,2010,6.265986139219200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Sri Lanka,2010,17.106588406453800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bangladesh,2010,12.445455217809300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Maldives,2010,9.122600184972510,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,"Iran, Islamic Republic of",2010,17.051587105448100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,India,2010,11.353661217203700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bhutan,2010,3.877423389618510,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Tunisia,2010,18.252273143345300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Turkey,2010,18.648555004275300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,New Zealand,2010,11.571802045590100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Yemen,2010,6.599750714861790,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Oman,2010,5.628336553892510,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Barbados,2005,5.133008617459720,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cayman Islands,2005,0.947439657117077,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cuba,2005,11.976707252514600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Dominican Republic,2005,14.846963016545200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Jamaica,2005,6.705138774388570,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Puerto Rico,2005,10.880000000000000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Sweden,2005,15.319766168179000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,United Kingdom,2005,13.195909248299100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Norway,2005,11.600931733480800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Korea (South),2010,16.901816289532000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cambodia,2010,10.889020138677400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Philippines,2010,8.416816983488270,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Indonesia,2010,12.295003230914500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Malaysia,2010,16.747333740914300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Bahrain,2010,11.998458490885300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cyprus,2010,8.316317623215250,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Azerbaijan,2010,4.825367859370310,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Armenia,2010,5.734950290628750,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Timor-Leste,2010,3.225806451612900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Thailand,2010,14.064126773106300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Singapore,2010,17.689928427444000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Israel,2010,13.852870576055100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Iceland,2010,10.684121621621600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Australia,2010,8.903947754015310,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Nigeria,2010,10.996568955101400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Panama,2009,8.703977856761620,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Nicaragua,2009,13.098020510374400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Mexico,2009,15.042911959832500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Netherlands,2009,9.858712211810230,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Switzerland,2009,14.206125784174200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Liechtenstein,2009,21.621772349562200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Finland,2005,18.168144777683600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Denmark,2005,16.142426032622200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ukraine,2005,19.692456479690500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Romania,2005,21.501240704317600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Russian Federation,2005,18.386656691458000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Slovakia,2005,26.694504194814500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Hungary,2005,22.367839961573400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Czech Republic,2005,27.205925414686500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Luxembourg,2009,6.193969030154850,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Germany,2009,20.399780188193800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Belgium,2009,14.842589800599900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,France,2009,13.687207738827000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Austria,2009,14.952050169467400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Slovenia,2009,24.233373442375500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Serbia,2009,16.912465310649600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,South Africa,2010,13.337737170415700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Liberia,2010,6.324472960586620,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Botswana,2010,2.482271339542890,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ireland,2005,13.893976271479900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,American Samoa,2010,16.568367838228200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Marshall Islands,2010,0.723396154578336,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Kiribati,2010,13.149542367877200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Mauritius,2010,17.142324193247500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ethiopia,2010,13.424391581728100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Ghana,2010,10.715376303903100,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Benin,2010,7.576122260652210,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Italy,2000,23.050703977848600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Malta,2000,22.771219001047900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Portugal,2000,21.659760609105700,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Austria,2000,20.572539144240000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Spain,2000,18.740506911188900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Slovenia,2000,30.084536170155600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Belgium,2000,18.751665641594200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,France,2000,18.751113601349600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Lithuania,2005,17.990765779425800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Latvia,2005,15.208197921723200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Albania,2005,6.007939062332370,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Croatia,2005,18.057058427860600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Greece,2005,12.828941668236400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Iceland,2005,12.990985693463500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Estonia,2005,22.913092638802200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Israel,2013,11.839913494960200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Croatia,2010,16.620705609221200,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Norway,2010,9.464877245906460,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Malaysia,2014,16.745368420274800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Indonesia,2014,13.307979324358300,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Cyprus,2014,8.169465265850840,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Azerbaijan,2014,4.933911229876820,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Thailand,2014,16.467255284109900,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Singapore,2014,11.851675778464500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Viet Nam,2014,14.442074529097800,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Saudi Arabia,2014,7.189686576392350,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Israel,2014,11.735852962037400,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Philippines,2014,8.310263641302940,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Turkey,2014,19.030259426952500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Algeria,2014,11.319464791483500,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Morocco,2014,10.900000000000000,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Kyrgyzstan,2014,6.949438573086250,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Peru,2014,15.372324113776600,Float,All,A,T,M,Total,Percentage,P
9,9.2,9.2.2,SL_TLF_MANF,Paraguay,2014,11.157110972212700,Float,All,A,T,M,Total,Percentage,P
