Goal,Target,Indicator,SeriesCode,Country,Time,Val,ValType,Age,Freq,Location,Nature,Sex,Units,ValueType
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,El Salvador,2005,92.88549,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,El Salvador,2005,94.87158,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Lao PDR,2003,86.26369,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Lao PDR,2003,70.53897,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Lao PDR,2003,77.52266,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Myanmar,2003,73.66562,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Myanmar,2003,73.66413,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Caribbean,2004,87.93289,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Costa Rica,2005,96.81005,Float,All,A,T,CA,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Caribbean,2004,67.70769,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2006,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2006,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Myanmar,2003,73.66528,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cambodia,2003,94.7457,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Palestinian Territory,2003,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Palestinian Territory,2003,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Palestinian Territory,2003,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Azerbaijan,2003,99.3769,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Azerbaijan,2003,99.62546,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Malaysia,2003,89.13256,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Malaysia,2003,94.75,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Caribbean,2004,81.77296,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Kitts and Nevis,2005,58.33333,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Kitts and Nevis,2005,66.66667,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Kitts and Nevis,2005,56.95793,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Small island developing States (SIDS),2007,82.43597,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Landlocked developing countries (LLDCs),2007,92.91643,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Landlocked developing countries (LLDCs),2007,83.57833,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Landlocked developing countries (LLDCs),2007,88.34996,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Senegal,2007,38.07079,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Senegal,2007,49.13298,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Senegal,2007,46.03869,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Niger,2007,98.52611,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Niger,2007,98.01858,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Niger,2007,98.23648,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritania,2007,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritania,2007,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritania,2007,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Nauru,2007,76.78571,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Nauru,2007,50,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Nauru,2007,74.19355,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ecuador,2004,70.7838,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cook Islands,2007,79.31034,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cook Islands,2007,79.2,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Caucasus and Central Asia,2000,92.68924,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Croatia,2000,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Croatia,2000,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Croatia,2000,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Gibraltar,2000,98.85057,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Lucia,2005,79.96272,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Malaysia,2003,91.02599,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Gibraltar,2000,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Gibraltar,2000,99.04762,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belarus,2006,99.62708,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Botswana,2005,94.65649,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Botswana,2005,92.58771,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Swaziland,2005,91.3628,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Croatia,2003,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2005,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2005,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2005,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Barbados,2005,72.01754,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Swaziland,2005,89.19214,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Swaziland,2005,90.77288,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cape Verde,2005,81.34789,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cape Verde,2005,70.91413,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cape Verde,2005,77.80564,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Burkina Faso,2005,91.35156,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Burkina Faso,2005,86.9911,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Burkina Faso,2005,88.25822,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ghana,2005,77.77337,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ghana,2005,48.90301,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ghana,2005,57.8754,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Guinea,2005,68.07339,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Guinea,2005,68.08469,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Guinea,2005,68.08194,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa,2005,78.75061,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa,2005,71.80414,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa,2005,74.83879,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Botswana,2005,91.9916,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Small island developing States (SIDS),2007,72.37276,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Lesotho,2005,63.67934,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Croatia,2003,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belarus,2006,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belarus,2006,99.62961,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2006,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2006,74.24471,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2006,76.84207,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2006,72.12324,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2004,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2004,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2004,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bahamas,2004,91.80805,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bahamas,2004,85.05747,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bahamas,2004,91.53488,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Georgia,2003,97.35758,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kuwait,2003,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kuwait,2003,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kuwait,2003,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Algeria,2003,98.78963,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Namibia,2005,96.98871,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Namibia,2005,83.22595,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Namibia,2005,92.42736,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Lesotho,2005,68.75315,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Lesotho,2005,45.48329,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Algeria,2003,97.09641,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Algeria,2003,97.91976,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ukraine,2003,99.70365,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Croatia,2003,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Andorra,2015,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Small island developing States (SIDS),2007,87.31575,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Least Developed Countries (LDCs),2007,76.62048,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Djibouti,2008,81.05691,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Djibouti,2008,80.32589,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ethiopia,2008,93.50965,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ethiopia,2008,87.28443,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ethiopia,2008,89.71701,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kenya,2008,98.29093,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kenya,2008,98.52109,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kenya,2008,98.41615,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mozambique,2008,73.01382,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mozambique,2008,63.66171,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mozambique,2008,66.96753,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Djibouti,2008,78.22014,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Rwanda,2008,97.27795,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Rwanda,2008,94.16167,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Malawi,2008,76.29578,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Malawi,2008,93.94193,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Malawi,2008,87.17238,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritius,2008,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritius,2008,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritius,2008,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Uganda,2008,88.80704,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Uganda,2008,89.81924,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Uganda,2008,89.41611,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Fiji,2008,97.74713,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Rwanda,2008,90.44163,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Eritrea,2008,80.93284,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Eritrea,2008,79.31204,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Eritrea,2008,82.96822,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Caucasus and Central Asia,2013,96.62968,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,El Salvador,2011,96.54664,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,El Salvador,2011,92.97575,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,El Salvador,2011,95.5747,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2011,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2011,98.91304,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Aruba,2011,99.83444,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Antigua and Barbuda,2011,65.83578,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Antigua and Barbuda,2011,54.54545,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Antigua and Barbuda,2011,64.83957,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Barbados,2011,56.8012,Float,All,A,T,CA,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Barbados,2011,50.52356,Float,All,A,T,CA,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Barbados,2011,55.40698,Float,All,A,T,CA,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cuba,2011,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cuba,2011,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cuba,2011,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Cayman Islands,2011,94.30605,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Lesotho,2008,57.0215,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Namibia,2008,94.99783,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,"Congo, (Kinshasa)",2008,95.33332,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,"Congo, (Kinshasa)",2008,92.52224,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,"Congo, (Kinshasa)",2008,93.26745,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Equatorial Guinea,2008,41.91876,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Equatorial Guinea,2008,56.97074,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Equatorial Guinea,2008,50.96552,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Fiji,2008,97.8458,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Fiji,2008,97.79132,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kiribati,2008,85.93156,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kiribati,2008,83.19328,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Trinidad and Tobago,2004,84.21512,Float,All,A,T,CA,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Trinidad and Tobago,2004,72.30114,Float,All,A,T,CA,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Trinidad and Tobago,2004,81.00523,Float,All,A,T,CA,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belarus,2004,98.53128,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belarus,2004,98.09524,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belarus,2004,98.52778,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2004,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2004,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Kitts and Nevis,2011,63.61656,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2000,77.39288,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2000,73.77317,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2000,75.37102,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa (inc. Sudan),2000,81.52631,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2011,75.88145,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2011,79.57568,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Ukraine,2000,98.57281,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Panama,2000,72.82689,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Panama,2000,81.08642,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Panama,2000,74.89343,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa,2004,75.22254,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Anguilla,2004,70,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Anguilla,2004,40,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Anguilla,2004,67,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2004,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Least Developed Countries (LDCs),2007,82.7162,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Vincent and the Grenadines	,2004,72.20039,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Least Developed Countries (LDCs),2007,79.09564,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Vincent and the Grenadines	,2004,65.8363,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Saint Lucia,2004,77.80952,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Kiribati,2008,85.42636,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritania,2008,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritania,2008,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Mauritania,2008,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belize,2011,48.44291,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belize,2011,45.05327,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belize,2011,47.5115,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Caucasus and Central Asia,2011,99.26785,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Caucasus and Central Asia,2011,96.80762,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Southern Asia (excluding India),2011,77.65914,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa (inc. Sudan),2011,76.84232,Float,All,A,T,E,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa (inc. Sudan),2011,71.36122,Float,All,A,T,E,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Sub-Saharan Africa (inc. Sudan),2011,73.78939,Float,All,A,T,E,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2011,100,Float,All,A,T,C,Female,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2011,100,Float,All,A,T,C,Male,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Bermuda,2011,100,Float,All,A,T,C,Total,Percentage,P
4,4.c,4.c.1,SE_PRM_TRTCHRTCH,Belarus,2011,99.87735,Float,All,A,T,C,Total,Percentage,P
